37m    Normal    Pulled              pod/llm-proxy-857bf6d79d-kjg95           Successfully pulled image "ghcr.io/bobthebot988/llm-proxy:latest" in 356ms (356ms including waiting). Image size: 64753325 bytes.
37m    Normal    Started             pod/llm-proxy-857bf6d79d-kjg95           Container started
37m    Normal    Created             pod/llm-proxy-857bf6d79d-kjg95           Container created
37m    Normal    Pulling             pod/llm-proxy-857bf6d79d-kjg95           Pulling image "ghcr.io/bobthebot988/llm-proxy:latest"
37m    Warning   Unhealthy           pod/llm-proxy-857bf6d79d-kjg95           Readiness probe failed: Get "http://10.244.3.4:8000/health": dial tcp 10.244.3.4:8000: connect: connection refused
34m    Normal    ScalingReplicaSet   deployment/llm-proxy                     Scaled up replica set llm-proxy-857bf6d79d from 3 to 4
34m    Normal    Scheduled           pod/llm-proxy-857bf6d79d-968zr           Successfully assigned default/llm-proxy-857bf6d79d-968zr to ip-172-31-18-181.us-west-2.compute.internal
34m    Normal    SuccessfulRescale   horizontalpodautoscaler/llm-proxy-exp4   New size: 4; reason: cpu resource utilization (percentage of request) above target
34m    Normal    SuccessfulCreate    replicaset/llm-proxy-857bf6d79d          Created pod: llm-proxy-857bf6d79d-968zr
34m    Normal    Created             pod/llm-proxy-857bf6d79d-968zr           Container created
34m    Normal    Pulled              pod/llm-proxy-857bf6d79d-968zr           Container image "curlimages/curl:8.21.0" already present on machine and can be accessed by the pod
34m    Normal    Started             pod/llm-proxy-857bf6d79d-968zr           Container started
33m    Normal    Created             pod/llm-proxy-857bf6d79d-968zr           Container created
33m    Normal    Pulling             pod/llm-proxy-857bf6d79d-968zr           Pulling image "ghcr.io/bobthebot988/llm-proxy:latest"
33m    Normal    Pulled              pod/llm-proxy-857bf6d79d-968zr           Successfully pulled image "ghcr.io/bobthebot988/llm-proxy:latest" in 293ms (293ms including waiting). Image size: 64753325 bytes.
33m    Normal    Started             pod/llm-proxy-857bf6d79d-968zr           Container started
33m    Warning   Unhealthy           pod/llm-proxy-857bf6d79d-968zr           Readiness probe failed: Get "http://10.244.4.4:8000/health": dial tcp 10.244.4.4:8000: connect: connection refused
21m    Normal    Pulled              pod/llm-proxy-857bf6d79d-jlz5f           Container image "ghcr.io/ggml-org/llama.cpp:server" already present on machine and can be accessed by the pod
21m    Normal    Started             pod/llm-proxy-857bf6d79d-jlz5f           Container started
21m    Normal    Created             pod/llm-proxy-857bf6d79d-jlz5f           Container created
18m    Warning   Unhealthy           pod/llm-proxy-857bf6d79d-968zr           Readiness probe failed: Get "http://10.244.4.4:8000/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
16m    Warning   Unhealthy           pod/llm-proxy-857bf6d79d-968zr           Readiness probe failed: HTTP probe failed with statuscode: 503
13m    Normal    Created             pod/llm-proxy-857bf6d79d-kjg95           Container created
13m    Normal    Started             pod/llm-proxy-857bf6d79d-kjg95           Container started
13m    Normal    Pulled              pod/llm-proxy-857bf6d79d-kjg95           Container image "ghcr.io/ggml-org/llama.cpp:server" already present on machine and can be accessed by the pod
6m6s   Normal    Started             pod/llm-proxy-857bf6d79d-d577b           Container started
6m6s   Normal    Pulled              pod/llm-proxy-857bf6d79d-d577b           Container image "ghcr.io/ggml-org/llama.cpp:server" already present on machine and can be accessed by the pod
6m6s   Normal    Created             pod/llm-proxy-857bf6d79d-d577b           Container created
93s    Normal    Created             pod/llm-proxy-857bf6d79d-968zr           Container created
93s    Normal    Started             pod/llm-proxy-857bf6d79d-968zr           Container started
93s    Normal    Pulled              pod/llm-proxy-857bf6d79d-968zr           Container image "ghcr.io/ggml-org/llama.cpp:server" already present on machine and can be accessed by the pod
