17m     Warning   Unhealthy           pod/llm-proxy-857bf6d79d-968zr           Readiness probe failed: Get "http://10.244.4.4:8000/health": dial tcp 10.244.4.4:8000: connect: connection refused
5m33s   Normal    Created             pod/llm-proxy-857bf6d79d-jlz5f           Container created
5m33s   Normal    Started             pod/llm-proxy-857bf6d79d-jlz5f           Container started
5m33s   Normal    Pulled              pod/llm-proxy-857bf6d79d-jlz5f           Container image "ghcr.io/ggml-org/llama.cpp:server" already present on machine and can be accessed by the pod
4m45s   Normal    Started             pod/llm-proxy-857bf6d79d-d577b           Container started
4m45s   Normal    Created             pod/llm-proxy-857bf6d79d-d577b           Container created
4m45s   Normal    Pulled              pod/llm-proxy-857bf6d79d-d577b           Container image "ghcr.io/ggml-org/llama.cpp:server" already present on machine and can be accessed by the pod
2m1s    Warning   Unhealthy           pod/llm-proxy-857bf6d79d-968zr           Readiness probe failed: Get "http://10.244.4.4:8000/health": context deadline exceeded (Client.Timeout exceeded while awaiting headers)
18s     Normal    Pulled              pod/llm-proxy-857bf6d79d-968zr           Container image "ghcr.io/ggml-org/llama.cpp:server" already present on machine and can be accessed by the pod
17s     Normal    Created             pod/llm-proxy-857bf6d79d-968zr           Container created
17s     Normal    Started             pod/llm-proxy-857bf6d79d-968zr           Container started
16s     Warning   Unhealthy           pod/llm-proxy-857bf6d79d-968zr           Readiness probe failed: HTTP probe failed with statuscode: 503
