3m56s   Normal    Created                        pod/llm-proxy-857bf6d79d-fcpf2           Container created
3m56s   Normal    Pulled                         pod/llm-proxy-857bf6d79d-fcpf2           Container image "curlimages/curl:8.21.0" already present on machine and can be accessed by the pod
3m27s   Normal    Pulled                         pod/llm-proxy-857bf6d79d-fcpf2           Container image "ghcr.io/ggml-org/llama.cpp:server" already present on machine and can be accessed by the pod
3m26s   Normal    Started                        pod/llm-proxy-857bf6d79d-fcpf2           Container started
3m26s   Normal    Created                        pod/llm-proxy-857bf6d79d-fcpf2           Container created
3m26s   Normal    Pulling                        pod/llm-proxy-857bf6d79d-fcpf2           Pulling image "ghcr.io/bobthebot988/llm-proxy:latest"
3m26s   Normal    Pulled                         pod/llm-proxy-857bf6d79d-fcpf2           Successfully pulled image "ghcr.io/bobthebot988/llm-proxy:latest" in 332ms (332ms including waiting). Image size: 64753325 bytes.
3m26s   Normal    Created                        pod/llm-proxy-857bf6d79d-fcpf2           Container created
3m26s   Warning   Unhealthy                      pod/llm-proxy-857bf6d79d-fcpf2           Readiness probe failed: Get "http://10.244.9.4:8000/health": dial tcp 10.244.9.4:8000: connect: connection refused
3m26s   Normal    Started                        pod/llm-proxy-857bf6d79d-fcpf2           Container started
117s    Normal    Scheduled                      pod/llm-proxy-857bf6d79d-hz7k2           Successfully assigned default/llm-proxy-857bf6d79d-hz7k2 to ip-172-31-41-64.us-west-2.compute.internal
117s    Normal    SuccessfulCreate               replicaset/llm-proxy-857bf6d79d          Created pod: llm-proxy-857bf6d79d-hz7k2
117s    Normal    SuccessfulRescale              horizontalpodautoscaler/llm-proxy-exp4   New size: 3; reason: cpu resource utilization (percentage of request) above target
117s    Normal    ScalingReplicaSet              deployment/llm-proxy                     Scaled up replica set llm-proxy-857bf6d79d from 2 to 3
116s    Normal    Pulled                         pod/llm-proxy-857bf6d79d-hz7k2           Container image "curlimages/curl:8.21.0" already present on machine and can be accessed by the pod
116s    Normal    Created                        pod/llm-proxy-857bf6d79d-hz7k2           Container created
116s    Normal    Started                        pod/llm-proxy-857bf6d79d-hz7k2           Container started
103s    Normal    Pulled                         pod/llm-proxy-857bf6d79d-hz7k2           Container image "ghcr.io/ggml-org/llama.cpp:server" already present on machine and can be accessed by the pod
103s    Normal    Pulling                        pod/llm-proxy-857bf6d79d-hz7k2           Pulling image "ghcr.io/bobthebot988/llm-proxy:latest"
103s    Normal    Created                        pod/llm-proxy-857bf6d79d-hz7k2           Container created
103s    Normal    Started                        pod/llm-proxy-857bf6d79d-hz7k2           Container started
102s    Normal    Pulled                         pod/llm-proxy-857bf6d79d-hz7k2           Successfully pulled image "ghcr.io/bobthebot988/llm-proxy:latest" in 333ms (333ms including waiting). Image size: 64753325 bytes.
102s    Normal    SuccessfulRescale              horizontalpodautoscaler/llm-proxy-exp4   New size: 4; reason: cpu resource utilization (percentage of request) above target
102s    Normal    Created                        pod/llm-proxy-857bf6d79d-hz7k2           Container created
102s    Normal    Started                        pod/llm-proxy-857bf6d79d-hz7k2           Container started
102s    Normal    Scheduled                      pod/llm-proxy-857bf6d79d-c9h2m           Successfully assigned default/llm-proxy-857bf6d79d-c9h2m to ip-172-31-18-181.us-west-2.compute.internal
102s    Normal    SuccessfulCreate               replicaset/llm-proxy-857bf6d79d          Created pod: llm-proxy-857bf6d79d-c9h2m
102s    Warning   Unhealthy                      pod/llm-proxy-857bf6d79d-hz7k2           Readiness probe failed: Get "http://10.244.3.3:8000/health": dial tcp 10.244.3.3:8000: connect: connection refused
102s    Normal    ScalingReplicaSet              deployment/llm-proxy                     Scaled up replica set llm-proxy-857bf6d79d from 3 to 4
101s    Normal    Pulled                         pod/llm-proxy-857bf6d79d-c9h2m           Container image "curlimages/curl:8.21.0" already present on machine and can be accessed by the pod
101s    Normal    Created                        pod/llm-proxy-857bf6d79d-c9h2m           Container created
101s    Normal    Started                        pod/llm-proxy-857bf6d79d-c9h2m           Container started
84s     Normal    Created                        pod/llm-proxy-857bf6d79d-c9h2m           Container created
84s     Normal    Created                        pod/llm-proxy-857bf6d79d-c9h2m           Container created
84s     Normal    Pulled                         pod/llm-proxy-857bf6d79d-c9h2m           Container image "ghcr.io/ggml-org/llama.cpp:server" already present on machine and can be accessed by the pod
84s     Normal    Started                        pod/llm-proxy-857bf6d79d-c9h2m           Container started
84s     Normal    Pulling                        pod/llm-proxy-857bf6d79d-c9h2m           Pulling image "ghcr.io/bobthebot988/llm-proxy:latest"
84s     Normal    Pulled                         pod/llm-proxy-857bf6d79d-c9h2m           Successfully pulled image "ghcr.io/bobthebot988/llm-proxy:latest" in 317ms (317ms including waiting). Image size: 64753325 bytes.
84s     Normal    Started                        pod/llm-proxy-857bf6d79d-c9h2m           Container started
83s     Warning   Unhealthy                      pod/llm-proxy-857bf6d79d-c9h2m           Readiness probe failed: Get "http://10.244.4.3:8000/health": dial tcp 10.244.4.3:8000: connect: connection refused
