7m3s    Warning   Unhealthy                      pod/llm-proxy-7dc458997b-kgztp           Readiness probe failed: Get "http://10.244.2.6:8000/health": dial tcp 10.244.2.6:8000: connect: connection refused
6m51s   Warning   Unhealthy                      pod/llm-proxy-7dc458997b-6p4lk           Readiness probe failed: Get "http://10.244.3.6:8000/health": dial tcp 10.244.3.6:8000: connect: connection refused
3m29s   Normal    Killing                        pod/llm-proxy-7dc458997b-swrrd           Stopping container fastapi-proxy
3m29s   Normal    SuccessfulRescale              horizontalpodautoscaler/llm-proxy-exp6   New size: 3; reason: All metrics below target
3m29s   Normal    SuccessfulDelete               replicaset/llm-proxy-7dc458997b          Deleted pod: llm-proxy-7dc458997b-swrrd
3m29s   Normal    ScalingReplicaSet              deployment/llm-proxy                     Scaled down replica set llm-proxy-7dc458997b from 4 to 3
3m29s   Normal    Killing                        pod/llm-proxy-7dc458997b-swrrd           Stopping container llama-server
2m59s   Normal    SuccessfulRescale              horizontalpodautoscaler/llm-proxy-exp6   New size: 1; reason: All metrics below target
2m59s   Normal    Killing                        pod/llm-proxy-7dc458997b-l47dw           Stopping container fastapi-proxy
2m59s   Normal    Killing                        pod/llm-proxy-7dc458997b-fd7dq           Stopping container fastapi-proxy
2m59s   Normal    Killing                        pod/llm-proxy-7dc458997b-fd7dq           Stopping container llama-server
2m59s   Normal    SuccessfulDelete               replicaset/llm-proxy-7dc458997b          Deleted pod: llm-proxy-7dc458997b-fd7dq
2m59s   Normal    Killing                        pod/llm-proxy-7dc458997b-l47dw           Stopping container llama-server
2m59s   Normal    SuccessfulDelete               replicaset/llm-proxy-7dc458997b          Deleted pod: llm-proxy-7dc458997b-l47dw
2m59s   Normal    ScalingReplicaSet              deployment/llm-proxy                     Scaled down replica set llm-proxy-7dc458997b from 3 to 1
